latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
45.992897,7.07666,2337.19,7200,Europe/Zurich,GMT+2

time,temperature_2m (°C),snowfall (cm),rain (mm),snow_depth (m),precipitation (mm),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°),wind_gusts_10m (km/h),sunshine_duration (s),cloud_cover (%)
2019-03-10T00:00,-3.2,0.00,0.00,3.64,0.00,18.4,18.4,262,264,37.4,0.00,87
2019-03-10T01:00,-4.0,0.00,0.00,3.64,0.00,19.4,19.4,256,260,35.6,0.00,89
2019-03-10T02:00,-4.1,0.07,0.00,3.64,0.10,19.1,19.1,256,258,36.7,0.00,90
2019-03-10T03:00,-2.6,0.28,0.00,3.65,0.40,20.9,20.9,254,254,42.8,0.00,100
2019-03-10T04:00,-1.6,0.35,0.00,3.65,0.50,21.2,21.2,256,256,46.1,0.00,88
2019-03-10T05:00,-1.2,0.21,0.40,3.65,0.70,23.0,23.0,260,258,51.8,0.00,58
2019-03-10T06:00,-1.0,0.14,0.80,3.66,1.00,24.1,24.1,260,258,55.1,0.00,81
2019-03-10T07:00,-1.6,0.07,0.60,3.66,0.70,20.5,20.5,272,262,55.4,0.00,100
2019-03-10T08:00,-0.9,0.14,0.50,3.66,0.70,26.3,26.3,262,258,60.5,0.00,100
2019-03-10T09:00,-1.3,0.28,0.10,3.56,0.50,26.3,26.3,258,256,60.5,0.00,87
2019-03-10T10:00,-1.1,0.21,0.50,3.56,0.80,29.5,29.5,258,254,65.9,0.00,74
2019-03-10T11:00,-0.8,0.07,0.30,3.56,0.40,27.7,27.7,264,258,67.3,1053.31,70
2019-03-10T12:00,-0.6,0.00,0.90,3.56,0.90,25.6,25.6,256,256,60.8,0.00,92
2019-03-10T13:00,-0.4,0.00,1.10,3.56,1.10,25.9,25.9,254,256,62.6,1272.47,63
2019-03-10T14:00,-0.5,0.00,1.60,3.56,1.60,24.8,24.8,258,260,62.6,3600.00,36
2019-03-10T15:00,-0.9,0.07,0.70,3.56,0.80,24.1,24.1,262,262,61.6,3600.00,48
2019-03-10T16:00,-1.2,0.35,0.20,3.56,0.70,23.8,23.8,270,266,59.4,3600.00,42
2019-03-10T17:00,-1.8,0.56,0.00,3.57,0.80,20.9,20.9,276,270,59.0,3600.00,49
2019-03-10T18:00,-2.3,0.42,0.00,3.58,0.60,17.6,17.6,276,272,51.5,3600.00,91
2019-03-10T19:00,-3.2,0.63,0.00,3.59,0.90,17.3,17.3,282,276,45.4,0.00,100
2019-03-10T20:00,-4.1,0.56,0.00,3.60,0.80,19.8,19.8,278,274,46.8,0.00,85
2019-03-10T21:00,-5.1,0.42,0.00,3.60,0.60,13.0,13.0,286,286,41.4,0.00,100
2019-03-10T22:00,-5.4,0.91,0.00,3.61,1.30,19.4,19.4,286,278,45.4,0.00,100
2019-03-10T23:00,-6.1,0.21,0.00,3.62,0.30,21.2,21.2,288,280,48.6,0.00,91
2019-03-11T00:00,-6.6,0.28,0.00,3.62,0.40,21.2,21.2,294,282,46.4,0.00,100
2019-03-11T01:00,-7.3,0.35,0.00,3.63,0.50,20.9,20.9,298,284,47.2,0.00,95
2019-03-11T02:00,-7.8,0.21,0.00,3.63,0.30,20.5,20.5,300,286,46.8,0.00,92
2019-03-11T03:00,-7.8,0.14,0.00,3.63,0.20,19.1,19.1,310,304,42.8,0.00,92
2019-03-11T04:00,-9.0,0.56,0.00,3.64,0.80,18.4,18.4,314,304,37.4,0.00,92
2019-03-11T05:00,-10.4,0.21,0.00,3.64,0.30,20.5,20.5,298,292,40.0,0.00,88
2019-03-11T06:00,-10.8,0.00,0.00,3.64,0.00,20.5,20.5,298,300,41.4,0.00,52
2019-03-11T07:00,-11.7,0.07,0.00,3.64,0.10,18.4,18.4,286,286,37.8,0.00,90
2019-03-11T08:00,-11.3,0.07,0.00,3.64,0.10,18.0,18.0,288,280,37.1,0.00,90
2019-03-11T09:00,-11.3,0.07,0.00,3.51,0.10,16.2,16.2,290,282,38.5,0.00,90
2019-03-11T10:00,-10.8,0.07,0.00,3.51,0.10,18.0,18.0,300,284,42.8,335.16,90
2019-03-11T11:00,-10.0,0.70,0.00,3.51,1.00,26.3,26.3,312,294,59.4,1518.68,100
2019-03-11T12:00,-10.0,1.26,0.00,3.53,1.80,24.1,24.1,308,294,55.4,0.00,100
2019-03-11T13:00,-10.2,0.77,0.00,3.54,1.10,29.2,29.2,320,306,60.1,0.00,100
2019-03-11T14:00,-10.2,0.98,0.00,3.55,1.40,33.1,33.1,326,312,70.2,0.00,100
2019-03-11T15:00,-11.0,2.59,0.00,3.58,3.70,29.9,29.9,330,324,66.6,0.00,100
2019-03-11T16:00,-11.5,2.31,0.00,3.62,3.30,32.8,32.8,332,328,64.1,0.00,100
2019-03-11T17:00,-11.3,1.26,0.00,3.63,1.80,35.6,35.6,334,328,68.0,0.00,100
2019-03-11T18:00,-11.9,0.77,0.00,3.64,1.10,31.3,31.3,340,338,68.0,0.00,100
2019-03-11T19:00,-11.8,0.63,0.00,3.65,0.90,33.8,33.8,340,336,64.1,0.00,100
2019-03-11T20:00,-11.5,0.63,0.00,3.66,0.90,34.6,34.6,340,336,65.5,0.00,100
2019-03-11T21:00,-11.6,0.84,0.00,3.67,1.20,31.0,31.0,346,346,69.5,0.00,100
2019-03-11T22:00,-11.7,0.42,0.00,3.68,0.60,31.0,31.0,346,344,62.3,0.00,90
2019-03-11T23:00,-11.7,0.21,0.00,3.68,0.30,26.6,26.6,340,338,60.5,0.00,94
2019-03-12T00:00,-12.2,0.14,0.00,3.68,0.20,19.8,19.8,338,338,52.9,0.00,100
2019-03-12T01:00,-13.6,0.14,0.00,3.68,0.20,12.6,12.6,326,334,41.8,0.00,99
2019-03-12T02:00,-14.7,0.35,0.00,3.69,0.50,10.8,10.8,298,322,25.9,0.00,100
2019-03-12T03:00,-14.5,0.42,0.00,3.69,0.60,10.8,10.8,282,310,22.0,0.00,100
2019-03-12T04:00,-14.8,0.28,0.00,3.70,0.40,13.0,13.0,252,284,20.2,0.00,94
2019-03-12T05:00,-14.8,0.14,0.00,3.70,0.20,14.4,14.4,242,272,21.2,0.00,91
2019-03-12T06:00,-14.3,0.00,0.00,3.70,0.00,16.6,16.6,238,276,21.2,0.00,15
2019-03-12T07:00,-14.1,0.00,0.00,3.70,0.00,17.6,17.6,242,282,17.6,0.00,10
2019-03-12T08:00,-13.6,0.00,0.00,3.70,0.00,17.6,17.6,248,290,19.4,0.00,14
2019-03-12T09:00,-12.6,0.00,0.00,3.62,0.00,18.4,18.4,248,284,19.8,2410.77,18
2019-03-12T10:00,-10.8,0.00,0.00,3.62,0.00,16.9,16.9,246,282,20.2,3600.00,27
2019-03-12T11:00,-8.5,0.00,0.00,3.62,0.00,14.8,14.8,254,282,18.7,3600.00,48
2019-03-12T12:00,-6.6,0.00,0.00,3.62,0.00,14.0,14.0,250,274,21.6,1819.19,88
2019-03-12T13:00,-4.3,0.00,0.00,3.62,0.00,13.7,13.7,252,266,21.6,3407.71,62
2019-03-12T14:00,-2.8,0.00,0.00,3.62,0.00,14.0,14.0,264,264,24.8,3600.00,76
2019-03-12T15:00,-3.0,0.00,0.00,3.62,0.00,14.4,14.4,256,258,26.3,3600.00,58
2019-03-12T16:00,-2.1,0.00,0.00,3.62,0.00,16.6,16.6,254,250,30.6,3600.00,49
2019-03-12T17:00,-2.1,0.00,0.00,3.62,0.00,19.8,19.8,246,246,38.9,3600.00,58
2019-03-12T18:00,-3.2,0.00,0.00,3.62,0.00,19.4,19.4,244,242,38.5,1070.10,76
2019-03-12T19:00,-3.7,0.00,0.00,3.62,0.00,24.1,24.1,238,240,46.8,1173.73,90
2019-03-12T20:00,-3.7,0.00,0.00,3.62,0.00,28.1,28.1,234,238,54.4,0.00,90
2019-03-12T21:00,-4.3,0.00,0.00,3.62,0.00,27.4,27.4,230,236,53.6,0.00,88
